./QF_NIA/AProVE/aproveSMT5081480561387483523.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT6496922770019302775.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT6958412673652358148.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT5589107049597869630.smt2,0.40,0.34
./QF_NIA/AProVE/aproveSMT7553684159876201271.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2426870144660770468.smt2,0.13,0.20
./QF_NIA/AProVE/aproveSMT8327081349602260168.smt2,0.28,0.30
./QF_NIA/AProVE/aproveSMT1074794681419974085.smt2,0.07,0.07
./QF_NIA/AProVE/aproveSMT7610286808985132932.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT7337459077720871164.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT446258986764128469.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8445232600697489396.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT5749574667431559500.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT600054775429070726.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT7469605530001645727.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT2359969224185831181.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7048666801337573956.smt2,0.35,0.37
./QF_NIA/AProVE/aproveSMT1728396015922476285.smt2,0.24,0.36
./QF_NIA/AProVE/aproveSMT88212299913547404.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT3415841985318389377.smt2,0.04,0.01
./QF_NIA/leipzig/term-iQK4Ty.smt2,0.77,1.88
./QF_NIA/AProVE/aproveSMT2289768799678770902.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1290350034702307057.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT6586897524270320061.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7488205929846962835.smt2,0.25,0.49
./QF_NIA/AProVE/aproveSMT655469581631834278.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1296935848846667128.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1010832203505577909.smt2,0.14,0.08
./QF_NIA/AProVE/aproveSMT2389678176018104035.smt2,0.12,0.28
./QF_NIA/AProVE/aproveSMT5965076987875796554.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT388283012372597473.smt2,0.11,0.26
./QF_NIA/AProVE/aproveSMT9058095127082541976.smt2,0.22,0.19
./QF_NIA/AProVE/aproveSMT2684571233884755734.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT225476591979008271.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT5216096204184437722.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT8987812477646951268.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1067631316961394932.smt2,0.33,0.29
./QF_NIA/AProVE/aproveSMT4259480066631888296.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT583817266689134096.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT3865563053193426677.smt2,0.10,0.16
./QF_NIA/AProVE/aproveSMT8997406914145009875.smt2,0.10,0.13
./QF_NIA/AProVE/aproveSMT2778480417989547240.smt2,0.07,0.04
./QF_NIA/AProVE/aproveSMT6373919175185661494.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT6126510347246483790.smt2,0.05,0.04
./QF_NIA/AProVE/aproveSMT1161980166555856613.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4189237124064464642.smt2,0.08,0.08
./QF_NIA/AProVE/aproveSMT1396136545476996622.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT6737450573629547153.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT1697563446985587562.smt2,0.04,0.00
./QF_NIA/AProVE/aproveSMT4726660327701427.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT4392241843269917655.smt2,0.18,0.45
./QF_NIA/AProVE/aproveSMT2169947826556866694.smt2,0.03,0.02
./QF_NIA/AProVE/aproveSMT2122551038128423419.smt2,0.04,0.00
./QF_NIA/AProVE/aproveSMT3629272157742736094.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1006593265001882878.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8086949432460788329.smt2,0.08,0.12
./QF_NIA/AProVE/aproveSMT1682060320580950336.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT8356096427777060759.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6834371873006126735.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3183420044118603153.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5581684104865805618.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT5247428627712766098.smt2,0.03,0.00
./QF_NIA/AProVE/aproveSMT1601673458850878134.smt2,0.05,0.04
./QF_NIA/AProVE/aproveSMT3006201194430979720.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2448708927263734800.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8033289265104172368.smt2,0.22,0.16
./QF_NIA/AProVE/aproveSMT8268697362658064460.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT4687862956544542597.smt2,0.17,0.13
./QF_NIA/AProVE/aproveSMT3947958860702292252.smt2,0.05,0.06
./QF_NIA/AProVE/aproveSMT2123657877861531207.smt2,0.04,0.03
./QF_NIA/AProVE/aproveSMT368643463436061512.smt2,0.05,0.09
./QF_NIA/AProVE/aproveSMT4856672075798863725.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT6900078870376381021.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT271923944066788666.smt2,0.10,0.10
./QF_NIA/AProVE/aproveSMT5685542204317358833.smt2,0.07,0.06
./QF_NIA/AProVE/aproveSMT5985365676284742504.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT9176498422611943983.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT7105491603725060003.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2355004445894478329.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT9073406335630462985.smt2,0.07,0.06
./QF_NIA/AProVE/aproveSMT4661383629405003336.smt2,0.19,0.22
./QF_NIA/AProVE/aproveSMT8282187318664889653.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT9118077011737449494.smt2,0.10,0.17
./QF_NIA/AProVE/aproveSMT2819815298985581892.smt2,0.12,0.14
./QF_NIA/AProVE/aproveSMT1557215903627424869.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2403449578311311444.smt2,0.10,0.24
./QF_NIA/AProVE/aproveSMT8544232565395221229.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT7406955096688313714.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6753330551938377858.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4266338578977462315.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1166681508436419880.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1163698168838677581.smt2,0.18,0.16
./QF_NIA/AProVE/aproveSMT2748583918758924107.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT5148478187633650808.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1052446639564253740.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6348068839813170284.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7590399260681439742.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT4923797717533989601.smt2,0.24,0.24
./QF_NIA/AProVE/aproveSMT4707168130557868735.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2952790453020342585.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2121292005079447352.smt2,0.20,0.23
./QF_NIA/AProVE/aproveSMT5951026840899664043.smt2,0.14,0.26
./QF_NIA/AProVE/aproveSMT8797788573757816721.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT8677323562739420602.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3629848828041183859.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT2593776817975882176.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT7314728782374718361.smt2,0.10,0.07
./QF_NIA/AProVE/aproveSMT8543246151812325090.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT3651771434329443704.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT6144173014704356900.smt2,0.09,0.03
./QF_NIA/AProVE/aproveSMT7634487200611051738.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2154739971971205082.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT9149037833620265819.smt2,0.09,0.10
./QF_NIA/AProVE/aproveSMT2846862246352958329.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT6217744895904327208.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT1592969382084981369.smt2,0.14,0.18
./QF_NIA/AProVE/aproveSMT86812666919065988.smt2,0.12,0.15
./QF_NIA/AProVE/aproveSMT7524100993916568663.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT7600065606153054469.smt2,0.44,0.56
./QF_NIA/AProVE/aproveSMT6170045256016839772.smt2,0.22,0.21
./QF_NIA/AProVE/aproveSMT826414459867481820.smt2,0.31,0.27
./QF_NIA/AProVE/aproveSMT3955707790434209397.smt2,0.10,0.09
./QF_NIA/AProVE/aproveSMT8238559713467376343.smt2,0.14,0.19
./QF_NIA/AProVE/aproveSMT8631860738137310043.smt2,0.31,0.37
./QF_NIA/AProVE/aproveSMT7117932982914077932.smt2,0.21,0.21
./QF_NIA/AProVE/aproveSMT9009180923147055802.smt2,0.50,0.42
./QF_NIA/AProVE/aproveSMT1294590808882795189.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4525822285789498000.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT6542469200703339728.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT3045448966019955240.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT8299602970754167349.smt2,0.04,0.03
./QF_NIA/AProVE/aproveSMT3283555306553104167.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT1207857789260966146.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT4023124977616078090.smt2,0.05,0.05
./QF_NIA/AProVE/aproveSMT3090147554356497231.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8559884742161506532.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3679604724661346930.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT6324373108907774043.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT5699608007696251078.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT1532693751142879387.smt2,0.05,0.04
./QF_NIA/AProVE/aproveSMT4051217102874099417.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2061930632730522219.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT6546311798208977199.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5567550071777006091.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT6428980027942532873.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT1310583788905443267.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT5225416935879635020.smt2,0.09,0.05
./QF_NIA/AProVE/aproveSMT3306677380446705919.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3153026678257584270.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT3128233723058909682.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7608975121595496463.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6322351010201522079.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8602733931420799191.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6252446787473651679.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT2385760151885187125.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT743198230882528455.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4225308127115953119.smt2,0.06,0.02
./QF_NIA/AProVE/aproveSMT435823089065508123.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT8553141752939913507.smt2,0.09,0.08
./QF_NIA/AProVE/aproveSMT9209898785440985660.smt2,0.13,0.09
./QF_NIA/AProVE/aproveSMT2912633883485370336.smt2,0.07,0.11
./QF_NIA/AProVE/aproveSMT2438587337906934245.smt2,0.08,0.14
./QF_NIA/AProVE/aproveSMT2306111754226422167.smt2,0.05,0.07
./QF_NIA/AProVE/aproveSMT2934397244559601587.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT9026602629835571188.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT7771426560100989424.smt2,0.08,0.06
./QF_NIA/AProVE/aproveSMT7174442379359708356.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2075489539010646787.smt2,0.07,0.04
./QF_NIA/AProVE/aproveSMT2815106190061554619.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT141510234371783052.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1822723419756879764.smt2,0.05,0.04
./QF_NIA/AProVE/aproveSMT5761700596795892574.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6924801837967837135.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4920770991652102545.smt2,0.11,0.02
./QF_NIA/AProVE/aproveSMT6242888656932764676.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5085968108155204852.smt2,0.08,0.05
./QF_NIA/AProVE/aproveSMT6938486677643116355.smt2,0.11,0.05
./QF_NIA/AProVE/aproveSMT3539590732235943272.smt2,0.10,0.23
./QF_NIA/AProVE/aproveSMT6319847254437949313.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT3181895504277650866.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8524404391338204488.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT99194491824292947.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT1643036790343866300.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT7461174045436887668.smt2,0.05,0.05
./QF_NIA/AProVE/aproveSMT4830702979511545177.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6213190012696920780.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT8040126413842461502.smt2,0.04,0.03
./QF_NIA/AProVE/aproveSMT6036776388759637257.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4813437491300000233.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT451682996481631551.smt2,0.09,0.16
./QF_NIA/AProVE/aproveSMT7094626937743907625.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT7214062973124549690.smt2,0.06,0.06
./QF_NIA/AProVE/aproveSMT6920047325481333425.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3349853621780312704.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT269283320009384599.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT8382536058009409732.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5207358387649223587.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT8800023028084969026.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2416278647016285561.smt2,0.08,0.08
./QF_NIA/AProVE/aproveSMT5864674135863705641.smt2,0.07,0.04
./QF_NIA/AProVE/aproveSMT4272437343193188091.smt2,0.08,0.06
./QF_NIA/AProVE/aproveSMT3017690450301173377.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2044847837117464973.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5604072526367242296.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT8469330462255503240.smt2,0.18,0.11
./QF_NIA/AProVE/aproveSMT1472683388595273634.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6873615169098054055.smt2,0.13,0.22
./QF_NIA/AProVE/aproveSMT3566044641846639091.smt2,0.05,0.05
./QF_NIA/AProVE/aproveSMT6090681286470127413.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1129263638860365935.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2638524212114105045.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1485348335910618247.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT2344836628067265548.smt2,0.04,0.00
./QF_NIA/AProVE/aproveSMT43728517041764372.smt2,0.11,0.18
./QF_NIA/AProVE/aproveSMT4897408674330856845.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT4949782947402450933.smt2,0.03,0.00
./QF_NIA/AProVE/aproveSMT7567229793381788175.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1111950584443484839.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1765930706641374942.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT7894651576349615078.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT199924319808952062.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8358349463342917569.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1261041288686639410.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT916878971705709202.smt2,0.21,0.36
./QF_NIA/AProVE/aproveSMT3973240325556759347.smt2,0.09,0.09
./QF_NIA/AProVE/aproveSMT4251649996790149523.smt2,0.03,0.02
./QF_NIA/AProVE/aproveSMT8505973648273075649.smt2,0.29,0.26
./QF_NIA/AProVE/aproveSMT5914536809797795005.smt2,0.15,0.26
./QF_NIA/AProVE/aproveSMT2992043958700127833.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT5038173880269306850.smt2,0.03,0.02
./QF_NIA/AProVE/aproveSMT6609298696432134346.smt2,0.24,0.27
./QF_NIA/AProVE/aproveSMT8657853450134980389.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT9137289701404852010.smt2,0.24,0.35
./QF_NIA/AProVE/aproveSMT521120005906473991.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT3708505752774610647.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4237252436267773553.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3208426695808633093.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4068876412031045354.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4203967704371541393.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT570477922294967026.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT3514907592231801006.smt2,0.06,0.09
./QF_NIA/AProVE/aproveSMT8701444287644785464.smt2,0.11,0.28
./QF_NIA/AProVE/aproveSMT2109950939724639568.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3360153207199533662.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT7425097471333425134.smt2,0.03,0.00
./QF_NIA/AProVE/aproveSMT4130514973567758350.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5104384701674299986.smt2,0.04,0.03
./QF_NIA/AProVE/aproveSMT7006197954127682153.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT1798202376881827828.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1149677724843175347.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT3264265901512371238.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT3399977694188218330.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT2694590358944701979.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT5253344497217324135.smt2,0.10,0.18
./QF_NIA/AProVE/aproveSMT1925431407371080493.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT358912782933805782.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT5711849267308885402.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT7176992615141976917.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4608327375260687570.smt2,0.15,0.14
./QF_NIA/AProVE/aproveSMT3072954310705286713.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT3902273663562965882.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT8697640627752872694.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5380200690770361580.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT7863097830419831325.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT1324015061374043545.smt2,0.06,0.05
./QF_NIA/AProVE/aproveSMT8958070016099102897.smt2,0.04,0.04
./QF_NIA/AProVE/aproveSMT8337434801145754841.smt2,0.07,0.04
./QF_NIA/AProVE/aproveSMT2669715706485161637.smt2,0.08,0.07
./QF_NIA/AProVE/aproveSMT4027084864118850992.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT164281113689408140.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8381733019786587689.smt2,0.06,0.07
./QF_NIA/AProVE/aproveSMT1341166607693039732.smt2,0.19,0.27
./QF_NIA/AProVE/aproveSMT3101880129747917873.smt2,0.34,0.38
./QF_NIA/AProVE/aproveSMT3726010165731767670.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1587090375379285854.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6581701849051130495.smt2,0.04,0.03
./QF_NIA/AProVE/aproveSMT3697462653187534143.smt2,0.03,0.00
./QF_NIA/AProVE/aproveSMT6666435012174813416.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4248959283647504950.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT365922853089376869.smt2,0.26,0.34
./QF_NIA/AProVE/aproveSMT7573373552672061169.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8469451885871421990.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT3612851711724526218.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT6340624394327839557.smt2,0.04,0.03
./QF_NIA/AProVE/aproveSMT5889197465032143917.smt2,0.08,0.04
./QF_NIA/AProVE/aproveSMT7490604150992709469.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4216133860077412707.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT3086239250720664694.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2958125353683346121.smt2,0.05,0.07
./QF_NIA/AProVE/aproveSMT4729793271623313925.smt2,0.28,0.27
./QF_NIA/AProVE/aproveSMT1666129670633360457.smt2,0.12,0.28
./QF_NIA/AProVE/aproveSMT2821114236865559656.smt2,0.07,0.04
./QF_NIA/AProVE/aproveSMT314649917464608353.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT6921179352492279601.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT902782301342505505.smt2,0.06,0.03
./QF_NIA/AProVE/aproveSMT6473098957007187923.smt2,0.09,0.07
./QF_NIA/AProVE/aproveSMT1464199103090412445.smt2,0.09,0.06
./QF_NIA/AProVE/aproveSMT6654343795907978444.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT5000089815373147199.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1436661845167250093.smt2,0.11,0.09
./QF_NIA/AProVE/aproveSMT6480637413796700401.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1329540615731828670.smt2,0.10,0.09
./QF_NIA/AProVE/aproveSMT1814649182334283223.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT727910108771226369.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2189051876526621929.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT990453515869057005.smt2,0.02,0.01
./QF_NIA/AProVE/aproveSMT9047252446591959081.smt2,0.18,0.19
./QF_NIA/AProVE/aproveSMT6552253217226682717.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT3711749212931521777.smt2,0.44,0.38
./QF_NIA/AProVE/aproveSMT3306422790231477425.smt2,0.30,0.27
./QF_NIA/AProVE/aproveSMT7656102638150258045.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT2025442241669063892.smt2,0.07,0.05
./QF_NIA/AProVE/aproveSMT7508039888586354633.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1021654105853853383.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4485603514905989789.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT4303463896630355999.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT1770730594634952017.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT2972089993905297935.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT960328244862106797.smt2,0.06,0.04
./QF_NIA/AProVE/aproveSMT7155992994792030795.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT3025508845001538914.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT337115653666620019.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT8736405114528085290.smt2,0.07,0.07
./QF_NIA/AProVE/aproveSMT8096192235274213275.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2248243474470056064.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT5236930360453082734.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6607687384592547817.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT8551185082532986712.smt2,0.05,0.03
./QF_NIA/AProVE/aproveSMT5021075514137675652.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1091600435177837637.smt2,0.24,0.32
./QF_NIA/AProVE/aproveSMT6158042957525089443.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT1385820267360259387.smt2,0.05,0.04
./QF_NIA/AProVE/aproveSMT3483951975687277162.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT6290812316360154188.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT6658278851923446624.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT2950130426400887461.smt2,0.29,0.48
./QF_NIA/AProVE/aproveSMT8770149238490750075.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4820094958108550674.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7377887083439038055.smt2,0.03,0.00
./QF_NIA/AProVE/aproveSMT8278818413146191637.smt2,0.47,0.48
./QF_NIA/AProVE/aproveSMT4509663316934202337.smt2,0.20,0.56
./QF_NIA/AProVE/aproveSMT7607464386017027349.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT7648521531974238875.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT4989001601799533846.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT4713932796278917822.smt2,0.11,0.27
./QF_NIA/AProVE/aproveSMT5946204959908618536.smt2,0.29,0.47
./QF_NIA/AProVE/aproveSMT8232795791172995158.smt2,0.05,0.01
./QF_NIA/AProVE/aproveSMT8793018191774340608.smt2,0.05,0.04
./QF_NIA/AProVE/aproveSMT6702938145938592530.smt2,0.05,0.07
./QF_NIA/AProVE/aproveSMT6567373429771087577.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT2412026111423056678.smt2,0.15,0.11
./QF_NIA/AProVE/aproveSMT6099355561590939545.smt2,0.04,0.02
./QF_NIA/AProVE/aproveSMT2180870078806303650.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1921934893170238498.smt2,0.03,0.01
./QF_NIA/AProVE/aproveSMT6667139020534349883.smt2,0.04,0.01
./QF_NIA/AProVE/aproveSMT1673548157733187442.smt2,0.05,0.02
./QF_NIA/AProVE/aproveSMT9148401585373022663.smt2,0.06,0.08
./QF_NIA/AProVE/aproveSMT7779103868321286583.smt2,0.13,0.10
./QF_NIA/AProVE/aproveSMT2467769011678516224.smt2,0.04,0.01
